4
2489
-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	9	-1	-1	-1	-1
-1	-1	-1	-1	7	-1	-1	6	-1	1	-1	10	-1	11	-1	16
-1	3	-1	-1	11	10	-1	13	-1	-1	2	14	-1	-1	-1	9
-1	-1	-1	-1	-1	9	-1	-1	15	-1	11	-1	-1	-1	6	5
4	-1	-1	14	2	1	5	-1	-1	-1	6	-1	9	-1	-1	-1
13	-1	6	9	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	14
-1	-1	7	-1	10	16	-1	3	-1	-1	-1	-1	-1	8	-1	11
-1	-1	-1	-1	-1	7	6	-1	3	10	-1	4	-1	-1	-1	-1
-1	6	-1	12	-1	-1	11	-1	-1	-1	-1	-1	-1	4	-1	10
10	-1	-1	-1	12	5	-1	8	-1	-1	-1	1	-1	16	11	-1
7	-1	11	2	6	-1	-1	-1	4	13	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	13	-1	3	10	-1	6	-1	16	-1	-1	8	-1
-1	9	4	3	-1	-1	-1	-1	-1	-1	16	6	15	2	13	7
-1	8	-1	5	-1	-1	10	-1	-1	12	-1	-1	16	-1	-1	-1
-1	-1	-1	-1	-1	3	9	-1	-1	-1	-1	-1	8	-1	-1	-1
6	-1	-1	1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	12
