4
2767
-1	10	13	16	7	-1	-1	-1	-1	-1	8	-1	-1	12	-1	-1
-1	8	-1	7	-1	-1	13	5	4	14	-1	-1	-1	15	-1	-1
-1	9	-1	-1	-1	3	-1	1	11	-1	-1	15	-1	-1	-1	-1
-1	5	-1	-1	10	14	12	-1	-1	7	-1	9	-1	4	-1	16
-1	-1	11	12	2	-1	16	4	-1	9	-1	-1	-1	-1	-1	-1
10	4	-1	-1	-1	7	-1	-1	15	16	-1	-1	-1	-1	-1	-1
-1	6	-1	5	-1	-1	-1	-1	-1	2	-1	1	13	-1	-1	-1
-1	1	2	15	-1	-1	-1	-1	10	-1	-1	-1	9	5	-1	-1
-1	-1	5	-1	14	-1	1	-1	-1	-1	-1	13	-1	-1	-1	-1
-1	13	-1	-1	-1	4	-1	-1	-1	-1	15	-1	16	14	7	5
15	-1	16	8	-1	-1	-1	10	7	3	-1	-1	-1	-1	12	-1
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	12	2	-1	9	8	-1
-1	16	8	13	1	10	-1	3	-1	-1	4	-1	-1	6	-1	2
14	11	-1	-1	16	-1	-1	-1	-1	-1	1	-1	-1	-1	5	-1
2	-1	-1	-1	-1	-1	8	6	3	-1	9	-1	4	-1	-1	-1
3	7	-1	6	5	12	-1	2	-1	13	-1	11	-1	-1	-1	9
