4
278
-1	12	-1	5	16	-1	-1	-1	-1	-1	7	11	-1	2	13	-1
-1	9	-1	-1	-1	10	-1	13	14	-1	-1	-1	8	12	-1	-1
-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	15	14	-1	-1
-1	-1	-1	7	6	-1	-1	-1	13	9	10	-1	-1	5	1	3
9	15	-1	2	-1	-1	-1	-1	-1	5	14	-1	-1	6	-1	-1
12	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	13	-1	3	8
7	-1	4	-1	-1	3	5	-1	10	-1	-1	15	-1	-1	16	-1
3	-1	-1	-1	-1	-1	1	6	-1	7	-1	13	10	-1	2	-1
-1	-1	-1	-1	5	7	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	11	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	12	-1	8	-1
14	-1	-1	-1	-1	13	11	10	-1	-1	-1	9	-1	-1	-1	-1
-1	10	-1	-1	-1	12	-1	-1	8	14	13	-1	-1	11	9	15
4	7	-1	-1	9	-1	14	5	-1	-1	3	6	-1	-1	-1	-1
11	6	3	-1	-1	16	12	-1	7	-1	15	-1	1	-1	-1	-1
-1	-1	1	-1	-1	11	-1	-1	-1	13	9	2	-1	-1	12	-1
15	-1	10	12	-1	-1	7	-1	-1	-1	16	1	11	9	-1	14
