4
1667
13	-1	-1	14	-1	11	-1	12	-1	8	-1	-1	10	-1	-1	15
-1	9	6	-1	-1	15	-1	-1	12	-1	-1	-1	-1	5	11	14
7	-1	-1	3	-1	10	5	-1	-1	-1	-1	15	-1	-1	-1	-1
-1	-1	15	11	-1	-1	7	-1	9	-1	6	-1	-1	4	13	-1
12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	6	-1	-1
-1	-1	14	-1	-1	-1	-1	3	-1	-1	13	-1	15	-1	10	8
6	-1	-1	-1	11	8	-1	-1	-1	15	-1	-1	9	12	-1	13
-1	3	-1	15	-1	-1	13	-1	1	-1	-1	10	-1	-1	-1	11
-1	-1	7	-1	14	-1	10	-1	-1	-1	-1	-1	11	-1	-1	3
16	-1	-1	-1	-1	-1	12	8	-1	7	-1	6	13	14	-1	-1
-1	-1	-1	2	-1	-1	4	1	-1	-1	9	-1	-1	15	-1	-1
-1	13	-1	-1	-1	3	-1	-1	-1	-1	16	-1	12	-1	-1	1
15	12	4	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14	-1	13	1	-1	16	11	-1	-1	-1	-1	9	4	-1	-1	-1
-1	-1	-1	6	10	-1	3	14	16	2	8	-1	-1	-1	-1	-1
5	-1	-1	10	9	-1	-1	6	11	-1	-1	12	7	-1	-1	-1
