4
2267
-1	7	-1	-1	-1	10	14	-1	-1	9	-1	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	6	-1	-1	13	-1	-1	8	-1	-1	-1	-1
-1	13	-1	10	9	5	1	-1	-1	-1	6	-1	2	7	-1	-1
-1	-1	-1	-1	-1	13	-1	2	-1	-1	-1	7	-1	1	-1	11
15	4	12	-1	-1	-1	6	-1	2	-1	-1	-1	8	3	-1	-1
-1	1	-1	13	11	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	12	-1	-1	11	5	-1	-1	-1	7	-1
-1	-1	14	5	13	-1	-1	-1	4	-1	3	15	-1	-1	-1	-1
13	-1	-1	-1	10	11	-1	-1	8	-1	-1	-1	1	15	6	16
-1	9	-1	7	-1	-1	-1	-1	5	4	12	14	-1	13	-1	-1
-1	14	-1	-1	-1	-1	-1	8	15	3	-1	13	-1	-1	-1	2
-1	-1	2	-1	-1	-1	-1	-1	11	-1	-1	1	-1	-1	-1	-1
-1	-1	-1	14	-1	4	-1	16	-1	15	-1	11	7	-1	-1	-1
-1	-1	16	-1	-1	-1	9	6	-1	-1	-1	3	11	-1	-1	15
7	-1	-1	11	1	2	-1	13	-1	12	14	6	-1	16	8	4
6	15	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	12	2	-1
