4
751
3	7	-1	-1	-1	-1	-1	12	13	-1	-1	15	-1	16	-1	-1
9	-1	-1	11	-1	6	-1	-1	14	-1	-1	1	-1	-1	13	8
1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	15	5	9	11
-1	13	15	-1	-1	-1	-1	1	-1	5	-1	-1	-1	-1	12	-1
2	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	13
-1	-1	13	6	16	-1	2	-1	9	-1	5	12	-1	3	4	1
-1	12	-1	10	1	3	-1	-1	-1	-1	-1	11	-1	-1	-1	-1
15	4	-1	5	11	9	-1	14	-1	-1	-1	3	-1	7	2	-1
4	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15
-1	-1	-1	9	-1	16	6	3	-1	10	-1	-1	11	-1	-1	5
7	6	-1	-1	14	-1	-1	5	-1	3	-1	-1	13	-1	-1	4
-1	10	11	-1	-1	-1	4	7	2	13	-1	8	-1	12	-1	6
-1	11	9	-1	-1	-1	-1	2	-1	-1	12	-1	-1	4	-1	-1
-1	-1	2	-1	-1	-1	7	11	3	-1	-1	9	6	-1	10	16
13	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	10	-1	-1	-1	-1
6	-1	-1	-1	-1	-1	-1	-1	16	1	-1	-1	-1	-1	8	-1
