4
1899
-1	4	-1	7	-1	-1	-1	-1	6	-1	-1	9	-1	-1	-1	-1
-1	10	13	-1	-1	-1	12	6	1	-1	-1	2	-1	7	-1	15
-1	-1	16	11	14	-1	10	1	8	-1	-1	-1	12	9	-1	13
-1	-1	-1	-1	3	-1	-1	13	-1	-1	-1	-1	10	8	-1	14
-1	-1	7	8	12	-1	-1	14	10	-1	13	-1	9	11	-1	-1
-1	-1	15	6	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	12	15	-1	-1	-1	-1	-1	-1
13	-1	-1	14	16	-1	-1	-1	-1	7	3	-1	-1	5	-1	-1
-1	-1	-1	-1	11	-1	-1	-1	16	-1	5	6	14	3	8	-1
1	-1	14	-1	-1	-1	-1	10	-1	11	-1	-1	13	-1	-1	-1
-1	-1	-1	-1	5	12	-1	-1	9	-1	8	-1	15	-1	-1	-1
-1	-1	2	-1	15	-1	-1	-1	13	1	7	-1	-1	10	-1	12
-1	-1	4	12	9	14	-1	-1	-1	2	15	-1	-1	13	11	-1
16	-1	6	9	13	-1	5	8	-1	-1	-1	-1	2	14	-1	-1
-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	7
-1	-1	-1	15	-1	-1	1	-1	-1	-1	-1	-1	8	-1	-1	10
