4
247
11	-1	-1	-1	10	12	-1	7	-1	-1	-1	-1	-1	-1	-1	-1
12	-1	7	-1	-1	9	-1	16	15	-1	-1	5	14	6	-1	13
13	-1	9	-1	-1	5	-1	-1	-1	3	-1	1	4	-1	15	-1
-1	10	4	-1	-1	-1	-1	8	-1	14	-1	-1	-1	1	-1	12
-1	-1	-1	-1	-1	-1	9	-1	-1	13	1	8	3	5	16	-1
-1	-1	-1	-1	14	-1	-1	3	11	-1	7	-1	-1	13	-1	-1
8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	7	11
-1	-1	-1	-1	-1	1	-1	10	6	16	-1	-1	-1	12	-1	9
-1	-1	-1	-1	-1	6	-1	-1	-1	2	-1	15	-1	-1	-1	8
14	-1	12	7	-1	16	-1	5	-1	-1	-1	13	-1	10	11	-1
10	-1	-1	5	8	7	2	-1	-1	4	-1	-1	-1	14	-1	-1
15	-1	-1	6	11	-1	-1	14	10	-1	-1	-1	13	-1	4	5
-1	-1	-1	1	15	-1	-1	12	-1	-1	-1	-1	8	9	-1	-1
-1	-1	-1	9	13	-1	11	-1	14	6	-1	-1	5	7	12	-1
-1	14	15	13	-1	10	-1	-1	8	9	12	2	-1	-1	-1	-1
-1	-1	-1	-1	6	-1	-1	9	-1	7	-1	4	-1	-1	-1	-1
