4
2791
-1	5	-1	1	11	14	-1	4	8	-1	-1	2	-1	-1	15	-1
9	-1	-1	-1	-1	-1	-1	6	-1	12	-1	-1	-1	-1	16	-1
12	-1	3	15	-1	9	-1	-1	10	-1	4	5	6	-1	-1	-1
-1	-1	13	-1	-1	-1	-1	5	-1	-1	7	16	-1	-1	14	-1
13	10	-1	8	-1	2	15	-1	-1	-1	9	-1	-1	-1	-1	1
-1	2	6	16	-1	-1	7	-1	-1	-1	1	-1	12	-1	10	-1
-1	-1	-1	5	-1	-1	-1	-1	7	-1	-1	11	-1	6	-1	3
-1	14	-1	-1	-1	-1	10	-1	-1	-1	-1	4	-1	-1	2	15
14	-1	8	-1	-1	4	-1	-1	-1	11	-1	-1	9	15	-1	-1
-1	-1	2	6	5	3	16	-1	-1	10	-1	9	-1	11	-1	-1
7	1	-1	-1	10	-1	-1	-1	-1	-1	3	8	5	-1	12	14
-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	7	4	12	6	-1	-1	-1	15	1	5	10	8	-1	-1	-1
8	-1	-1	-1	-1	-1	-1	13	14	3	-1	-1	-1	10	-1	4
-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	7	-1	12	-1	6
10	-1	14	-1	-1	-1	8	-1	11	-1	2	6	-1	-1	-1	-1
