4
1561
16	-1	-1	-1	-1	9	-1	-1	6	-1	7	-1	-1	2	5	-1
-1	-1	-1	2	14	-1	13	10	-1	-1	1	12	-1	9	-1	-1
9	-1	-1	1	-1	-1	15	-1	-1	-1	-1	4	7	-1	-1	-1
-1	10	14	6	12	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	16	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	13	-1	1	-1	-1	16	-1	-1	11	-1	8	5
15	-1	2	-1	-1	6	-1	-1	-1	8	-1	-1	-1	14	13	-1
-1	4	-1	13	5	-1	-1	15	10	-1	-1	-1	-1	-1	-1	12
-1	1	-1	9	-1	-1	3	-1	-1	7	-1	-1	6	-1	-1	-1
-1	14	12	-1	7	15	8	-1	-1	-1	3	11	10	-1	-1	2
10	-1	-1	-1	-1	-1	-1	13	-1	5	-1	-1	-1	-1	9	15
-1	8	-1	-1	-1	-1	10	-1	9	-1	14	-1	16	11	-1	7
-1	-1	-1	-1	-1	14	-1	3	-1	-1	12	13	-1	-1	-1	11
-1	-1	8	-1	11	-1	12	-1	-1	-1	-1	-1	13	-1	14	-1
-1	-1	15	-1	6	-1	5	-1	7	9	-1	-1	-1	8	-1	10
6	12	10	-1	-1	-1	-1	-1	11	14	15	-1	-1	-1	4	-1
