4
179
-1	-1	-1	-1	-1	-1	11	-1	14	12	-1	16	-1	-1	8	6
-1	-1	-1	10	-1	-1	8	2	6	-1	-1	-1	-1	-1	-1	-1
-1	-1	14	-1	-1	12	7	15	-1	4	-1	-1	16	-1	1	-1
-1	12	4	-1	14	-1	6	-1	-1	10	13	7	-1	15	-1	-1
7	-1	-1	9	5	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1
-1	-1	12	-1	-1	-1	-1	-1	9	-1	-1	11	-1	13	-1	-1
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	12	2	10	-1	15	-1
5	15	-1	6	8	1	-1	12	-1	-1	4	-1	-1	-1	-1	11
14	10	6	15	-1	11	-1	-1	1	-1	-1	8	5	9	12	-1
9	-1	-1	11	10	-1	15	-1	-1	16	-1	6	-1	-1	-1	-1
-1	-1	3	7	12	-1	-1	-1	-1	15	-1	-1	13	11	-1	-1
-1	-1	5	-1	-1	-1	-1	14	2	-1	3	-1	-1	10	6	-1
-1	-1	-1	8	7	4	-1	3	15	-1	-1	13	14	-1	-1	5
-1	-1	9	14	15	-1	-1	-1	10	-1	-1	-1	8	-1	-1	13
-1	-1	11	-1	-1	-1	-1	13	-1	7	14	12	-1	3	2	1
-1	-1	7	13	-1	-1	-1	-1	-1	-1	8	-1	6	-1	9	-1
