4
332
9	-1	-1	-1	-1	-1	4	14	-1	-1	-1	7	-1	-1	-1	-1
-1	-1	-1	5	-1	7	-1	-1	6	-1	-1	13	1	-1	-1	2
14	10	15	-1	-1	6	13	-1	-1	16	-1	-1	-1	4	-1	8
-1	12	11	7	1	15	-1	-1	-1	8	10	-1	9	-1	-1	-1
7	16	-1	4	-1	-1	-1	-1	3	2	6	5	-1	-1	-1	-1
-1	-1	-1	-1	-1	4	5	6	12	-1	-1	-1	13	-1	-1	-1
-1	-1	6	-1	8	-1	-1	9	-1	14	-1	-1	15	12	-1	-1
10	8	-1	-1	13	-1	11	-1	-1	15	-1	-1	-1	-1	14	-1
-1	-1	7	-1	-1	-1	-1	15	-1	12	-1	-1	-1	-1	8	16
-1	-1	5	10	-1	-1	16	3	-1	-1	14	-1	-1	6	-1	-1
-1	11	-1	-1	14	-1	-1	-1	15	10	-1	-1	7	-1	13	5
12	13	14	-1	7	8	-1	-1	4	-1	-1	9	10	11	3	-1
-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1
15	-1	-1	-1	-1	-1	3	11	10	9	8	12	4	-1	-1	13
8	-1	-1	-1	-1	-1	-1	-1	5	3	11	-1	-1	-1	-1	1
-1	-1	10	-1	-1	9	-1	12	-1	-1	7	14	-1	-1	5	-1
