4
2062
-1	-1	13	-1	-1	9	-1	16	1	-1	11	-1	3	4	-1	-1
4	-1	-1	-1	8	-1	12	-1	-1	15	-1	14	-1	-1	-1	-1
-1	2	10	-1	-1	-1	1	14	-1	-1	16	-1	-1	-1	-1	-1
-1	-1	-1	-1	4	-1	-1	-1	13	9	-1	7	14	-1	-1	-1
15	12	-1	1	-1	16	-1	-1	-1	2	-1	-1	8	-1	10	-1
-1	6	11	-1	-1	-1	-1	15	4	-1	-1	13	-1	-1	12	-1
13	-1	-1	-1	-1	-1	-1	-1	14	-1	12	-1	-1	-1	5	9
14	-1	-1	-1	-1	-1	11	-1	-1	-1	9	-1	-1	-1	-1	13
-1	11	-1	14	13	10	-1	8	9	-1	-1	-1	5	-1	7	-1
-1	-1	-1	15	-1	-1	-1	-1	16	14	-1	-1	13	1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	2	7	-1	11	4	-1	-1	-1
-1	-1	5	13	14	6	15	-1	-1	-1	-1	12	10	-1	-1	3
-1	15	9	-1	5	-1	-1	-1	-1	-1	-1	-1	2	-1	1	16
-1	5	-1	-1	2	-1	-1	-1	-1	-1	15	16	-1	-1	-1	-1
-1	-1	4	12	7	8	-1	-1	-1	6	5	9	-1	-1	-1	-1
-1	-1	6	11	-1	-1	13	-1	-1	8	2	-1	-1	3	-1	-1
