4
1615
3	-1	9	-1	7	6	-1	-1	12	10	15	-1	2	8	-1	-1
-1	-1	15	-1	-1	-1	14	2	-1	6	-1	13	-1	-1	-1	-1
-1	12	13	-1	-1	-1	-1	4	-1	1	-1	-1	-1	-1	-1	-1
1	11	-1	-1	-1	-1	10	-1	-1	8	9	-1	13	3	-1	7
-1	2	-1	-1	-1	-1	-1	14	16	-1	7	-1	-1	5	9	8
-1	-1	10	-1	-1	4	13	16	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	12	1	-1	14
-1	-1	3	4	-1	2	-1	12	-1	-1	14	10	11	16	-1	-1
-1	-1	-1	14	5	7	-1	-1	6	11	-1	-1	-1	-1	2	-1
-1	-1	-1	-1	11	-1	-1	-1	1	-1	-1	-1	-1	12	-1	10
6	-1	5	-1	4	-1	-1	8	-1	13	16	-1	-1	-1	-1	-1
4	10	-1	-1	-1	3	-1	-1	-1	12	-1	7	5	-1	-1	-1
-1	14	-1	5	-1	-1	-1	1	-1	-1	-1	-1	15	2	-1	9
-1	13	-1	-1	-1	-1	8	-1	14	15	12	-1	-1	6	-1	-1
8	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	11	1	-1	5	-1
9	-1	7	10	-1	5	6	-1	8	-1	-1	-1	4	-1	-1	-1
