4
82
-1	-1	-1	3	4	-1	-1	6	-1	5	-1	-1	-1	-1	2	11
-1	5	-1	2	8	-1	10	14	-1	-1	-1	-1	-1	-1	7	-1
9	-1	11	-1	12	-1	-1	-1	15	4	-1	-1	-1	5	-1	-1
1	10	4	12	-1	-1	-1	2	14	3	11	13	-1	-1	8	9
15	-1	6	14	11	-1	-1	-1	-1	-1	12	-1	9	-1	-1	-1
-1	-1	8	-1	-1	13	-1	1	-1	-1	-1	7	15	-1	-1	-1
-1	9	12	-1	14	-1	-1	-1	-1	-1	13	10	-1	-1	1	-1
-1	-1	-1	10	-1	2	5	-1	4	-1	9	-1	16	-1	-1	-1
-1	13	-1	-1	-1	-1	-1	-1	-1	7	14	11	-1	10	-1	4
12	11	-1	-1	-1	-1	4	13	10	-1	-1	-1	14	-1	-1	-1
-1	15	14	9	-1	7	-1	-1	-1	-1	5	-1	-1	13	12	-1
-1	-1	-1	-1	-1	-1	-1	12	-1	-1	15	-1	-1	8	9	-1
-1	-1	2	8	10	16	-1	-1	-1	12	-1	-1	13	11	15	1
-1	-1	-1	-1	-1	-1	-1	11	8	-1	-1	-1	-1	-1	6	-1
-1	-1	-1	13	-1	6	-1	-1	7	-1	4	-1	-1	9	14	10
-1	14	3	-1	7	-1	8	5	6	-1	-1	-1	-1	16	-1	2
