4
1710
7	2	-1	-1	-1	-1	-1	4	13	-1	-1	-1	15	-1	-1	-1
8	-1	12	-1	-1	-1	-1	1	-1	-1	14	11	-1	-1	-1	13
-1	4	11	-1	-1	15	14	-1	-1	-1	-1	-1	6	-1	12	10
-1	10	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	8	11	4	-1
-1	-1	-1	-1	7	12	-1	-1	-1	-1	-1	-1	10	5	-1	-1
-1	6	-1	-1	-1	8	15	3	-1	-1	9	-1	-1	2	-1	-1
9	8	10	-1	11	-1	4	-1	12	-1	-1	-1	1	-1	15	-1
12	-1	-1	-1	-1	14	13	-1	11	-1	-1	15	-1	-1	-1	-1
-1	13	7	-1	4	-1	-1	-1	6	-1	-1	12	-1	-1	-1	-1
-1	-1	-1	6	-1	1	12	8	5	11	-1	13	-1	-1	10	2
-1	-1	-1	14	5	-1	-1	-1	-1	-1	8	-1	-1	-1	9	-1
-1	12	9	1	-1	-1	6	2	-1	15	3	14	-1	7	-1	11
2	5	-1	-1	10	-1	-1	11	-1	-1	-1	-1	-1	1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	4
15	-1	-1	13	-1	-1	7	-1	-1	-1	-1	5	14	12	-1	-1
3	-1	1	12	14	-1	-1	-1	-1	-1	13	4	-1	-1	11	5
