4
1851
13	-1	-1	14	11	-1	15	6	-1	-1	-1	5	-1	-1	-1	-1
15	5	-1	-1	-1	14	7	-1	9	-1	-1	-1	-1	12	11	1
-1	-1	-1	12	-1	9	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
-1	7	4	-1	1	-1	-1	-1	-1	16	11	-1	-1	3	2	-1
-1	-1	14	-1	15	3	-1	-1	7	1	-1	-1	2	-1	-1	-1
-1	9	13	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	1	8
12	-1	-1	15	9	7	16	10	-1	-1	-1	14	-1	-1	3	-1
-1	-1	11	-1	14	-1	-1	2	-1	-1	16	-1	10	7	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	11	15	8	-1	-1	-1	-1	-1
-1	-1	10	-1	-1	13	-1	8	-1	-1	12	-1	-1	-1	-1	-1
2	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	10
5	-1	-1	9	7	4	-1	-1	6	-1	-1	-1	-1	15	13	-1
-1	-1	-1	13	6	-1	-1	5	14	11	-1	12	-1	-1	-1	9
14	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	11	-1	-1	-1	-1	-1	14	-1	-1	-1	9	13	10	-1	-1
3	2	5	-1	4	11	8	-1	13	-1	10	-1	6	-1	-1	15
