4
2684
5	-1	10	-1	-1	-1	-1	-1	4	9	6	16	-1	14	-1	-1
-1	-1	3	-1	10	-1	-1	9	-1	8	-1	-1	-1	-1	-1	-1
-1	-1	1	-1	14	-1	-1	-1	12	-1	13	-1	-1	15	2	7
-1	-1	-1	-1	-1	-1	16	6	5	-1	-1	7	-1	1	8	-1
-1	-1	-1	-1	-1	-1	-1	4	14	7	10	6	-1	-1	13	-1
-1	7	13	-1	-1	-1	11	5	-1	-1	-1	1	10	-1	-1	-1
4	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	8	7	1	-1
16	10	15	-1	-1	-1	13	-1	-1	-1	-1	8	11	5	-1	2
-1	-1	-1	7	-1	13	2	-1	-1	-1	-1	-1	-1	-1	9	-1
-1	16	6	5	-1	-1	-1	11	15	-1	2	12	-1	-1	-1	4
14	12	2	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	15
11	-1	-1	15	8	7	-1	10	3	-1	14	-1	-1	-1	-1	-1
12	-1	-1	-1	11	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	3
-1	-1	-1	-1	1	15	-1	13	-1	-1	12	-1	5	-1	-1	16
-1	-1	9	-1	-1	-1	5	8	6	-1	-1	-1	13	10	-1	-1
-1	-1	-1	14	-1	-1	6	-1	-1	-1	1	-1	12	11	-1	-1
