4
2790
9	-1	14	-1	7	-1	-1	-1	6	-1	1	-1	15	-1	-1	-1
-1	13	8	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1
-1	-1	-1	-1	-1	10	16	-1	8	-1	-1	-1	3	7	4	-1
-1	1	6	-1	4	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	11
13	-1	-1	9	-1	-1	11	-1	-1	7	14	12	10	-1	-1	-1
15	-1	-1	-1	-1	12	10	-1	-1	6	-1	-1	-1	-1	16	-1
4	16	-1	-1	2	-1	7	8	-1	-1	5	-1	9	-1	-1	3
-1	14	-1	12	-1	-1	-1	-1	-1	-1	-1	16	4	8	-1	2
-1	7	9	-1	13	1	-1	-1	-1	12	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	11	-1	-1	-1	3	5	-1	-1	-1	15	-1	-1	-1	6	-1
-1	-1	5	-1	-1	11	-1	9	16	-1	-1	7	-1	10	-1	-1
-1	-1	-1	-1	16	-1	-1	13	-1	9	7	15	-1	-1	-1	-1
-1	-1	-1	13	-1	9	-1	-1	-1	-1	-1	5	14	16	-1	-1
-1	2	-1	16	1	-1	-1	6	-1	-1	13	4	-1	12	10	-1
7	-1	10	15	-1	2	-1	-1	14	11	-1	-1	-1	-1	13	-1
