4
2847
3	-1	5	1	11	16	13	-1	8	-1	12	-1	9	-1	10	-1
-1	-1	-1	-1	-1	-1	10	-1	15	3	-1	14	-1	-1	12	4
14	6	16	-1	8	-1	15	12	-1	-1	-1	-1	-1	1	-1	2
13	-1	-1	-1	2	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1
16	-1	-1	3	-1	8	4	10	-1	-1	-1	-1	5	-1	-1	-1
-1	-1	-1	7	-1	-1	9	5	-1	4	13	-1	-1	-1	8	-1
-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	2	-1	15	-1
4	13	11	2	-1	-1	-1	-1	-1	6	3	-1	-1	-1	-1	-1
-1	-1	-1	11	12	-1	-1	15	-1	8	-1	10	-1	-1	6	5
-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
8	-1	-1	-1	4	-1	-1	-1	-1	9	-1	-1	1	-1	-1	-1
-1	5	7	6	9	1	-1	-1	-1	-1	-1	2	4	-1	-1	-1
-1	-1	-1	-1	14	-1	11	-1	3	-1	-1	-1	-1	7	-1	6
-1	3	-1	14	-1	6	7	-1	-1	-1	4	15	-1	-1	-1	-1
15	-1	-1	-1	-1	-1	-1	8	2	-1	9	-1	-1	-1	3	-1
1	16	-1	-1	10	9	5	-1	-1	11	-1	-1	-1	-1	-1	-1
