4
452
-1	6	8	-1	-1	5	-1	-1	7	11	10	13	-1	3	-1	-1
-1	-1	-1	15	10	-1	8	11	4	-1	3	16	-1	-1	12	-1
7	-1	16	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1
12	-1	-1	3	13	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	16
-1	-1	-1	-1	-1	-1	6	5	1	-1	-1	4	-1	-1	14	3
-1	11	-1	-1	4	-1	10	-1	-1	-1	8	-1	-1	15	-1	-1
8	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	2
-1	1	15	4	7	-1	-1	3	-1	14	-1	9	6	-1	-1	-1
-1	-1	-1	2	16	-1	-1	6	12	-1	-1	-1	9	14	10	15
-1	-1	3	-1	15	9	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	14	-1	10	8	-1	7	2	6	5	-1	-1	-1	-1	-1	-1
-1	-1	7	12	1	-1	-1	-1	-1	-1	4	3	-1	-1	5	-1
15	-1	-1	-1	-1	-1	-1	-1	16	-1	9	8	-1	11	2	13
-1	16	11	14	-1	-1	12	1	-1	-1	-1	-1	-1	-1	3	10
5	2	6	9	-1	-1	11	-1	-1	-1	14	1	-1	-1	-1	-1
-1	-1	12	-1	5	-1	-1	9	-1	15	-1	-1	-1	-1	-1	6
