4
508
-1	15	-1	8	5	1	13	-1	12	-1	-1	-1	6	-1	-1	11
14	-1	9	-1	-1	15	-1	12	1	-1	7	10	8	5	-1	-1
4	-1	-1	2	7	11	-1	14	-1	6	8	-1	-1	-1	-1	-1
-1	11	-1	7	-1	6	-1	-1	-1	-1	13	14	-1	-1	16	-1
3	-1	10	-1	-1	-1	15	5	-1	-1	-1	2	16	-1	-1	-1
-1	-1	-1	-1	13	-1	-1	6	-1	-1	10	-1	-1	-1	-1	14
15	-1	-1	-1	-1	10	-1	-1	-1	1	-1	8	-1	-1	9	-1
-1	-1	-1	12	-1	9	-1	4	-1	5	-1	-1	-1	1	8	-1
-1	-1	7	6	-1	14	-1	-1	-1	-1	12	4	10	8	-1	9
-1	-1	13	-1	-1	-1	-1	-1	11	-1	-1	15	-1	12	-1	-1
11	-1	12	-1	2	8	-1	3	-1	-1	-1	-1	14	-1	13	15
-1	9	-1	-1	-1	12	-1	-1	-1	-1	-1	13	-1	4	3	-1
6	-1	-1	16	12	-1	-1	-1	3	-1	9	-1	-1	10	-1	-1
9	-1	-1	13	-1	-1	14	11	-1	-1	2	16	-1	-1	15	-1
8	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	13	2	-1
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	3	11	-1	4
