4
199
-1	-1	12	-1	3	-1	4	-1	-1	-1	-1	-1	6	15	13	5
13	-1	-1	7	11	-1	-1	2	-1	-1	14	10	3	-1	-1	8
-1	-1	-1	8	-1	-1	5	-1	7	-1	-1	-1	-1	-1	-1	-1
2	-1	-1	16	14	12	13	-1	8	-1	-1	-1	-1	-1	11	7
-1	-1	-1	15	-1	-1	-1	-1	12	-1	7	9	-1	3	-1	6
3	7	5	-1	13	9	-1	-1	4	15	6	-1	11	8	-1	14
-1	12	8	11	-1	-1	-1	3	13	-1	-1	-1	10	7	-1	-1
-1	-1	1	-1	-1	-1	15	-1	2	-1	8	-1	5	-1	-1	-1
-1	8	-1	10	-1	-1	11	7	15	12	-1	14	-1	9	-1	-1
-1	9	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	11	12	-1	-1	-1	-1	9	-1	4	-1	-1	-1	8	-1
-1	14	-1	-1	-1	-1	-1	-1	11	5	-1	7	-1	13	-1	-1
-1	-1	-1	-1	9	13	-1	-1	1	-1	11	-1	14	6	-1	-1
16	-1	13	5	-1	-1	10	11	-1	-1	-1	-1	15	-1	9	12
-1	-1	4	6	-1	16	-1	12	3	-1	10	-1	13	-1	-1	-1
-1	11	14	-1	-1	6	7	-1	-1	-1	15	-1	-1	-1	-1	-1
