4
2423
-1	15	-1	-1	7	13	1	-1	6	-1	-1	-1	11	-1	16	9
-1	10	-1	9	-1	-1	11	6	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	4	7	-1	-1	-1	-1	12
8	-1	-1	-1	4	-1	-1	2	-1	-1	9	-1	-1	13	3	1
-1	-1	-1	-1	3	14	-1	-1	-1	6	-1	-1	7	5	1	13
-1	-1	7	-1	-1	-1	16	-1	12	-1	-1	10	2	-1	-1	3
-1	-1	-1	6	-1	-1	4	-1	-1	-1	5	3	10	11	-1	-1
4	-1	1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	12	14	-1
6	-1	9	-1	15	-1	-1	-1	-1	14	-1	-1	3	-1	-1	-1
-1	-1	13	-1	16	11	2	-1	10	1	-1	9	-1	-1	15	-1
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	6	8	7	4
15	4	10	-1	-1	1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10	1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	2
-1	11	-1	15	-1	-1	5	13	-1	-1	1	-1	-1	-1	-1	6
2	-1	-1	-1	-1	-1	8	-1	16	3	-1	-1	-1	-1	-1	-1
3	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	7	-1	-1
