4
2166
-1	-1	9	-1	4	-1	12	15	7	-1	14	11	2	1	3	-1
2	-1	-1	-1	-1	-1	6	-1	-1	12	-1	-1	4	-1	-1	8
-1	-1	-1	-1	-1	11	-1	8	-1	-1	-1	-1	-1	-1	-1	-1
8	-1	-1	12	-1	-1	7	3	9	-1	-1	-1	-1	-1	-1	-1
14	-1	12	16	10	6	9	-1	-1	11	-1	-1	-1	7	4	3
9	4	-1	-1	-1	-1	11	5	-1	-1	-1	-1	1	-1	-1	-1
5	3	-1	7	-1	-1	15	-1	2	-1	12	-1	6	-1	-1	-1
-1	-1	13	-1	-1	-1	-1	-1	-1	14	-1	1	-1	-1	2	-1
-1	15	3	-1	-1	-1	-1	-1	8	6	-1	-1	-1	14	-1	9
-1	12	-1	-1	-1	-1	-1	6	14	-1	2	7	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	10	7	16	3	-1	5	-1	-1	-1	-1
-1	7	-1	6	-1	13	-1	-1	-1	-1	-1	-1	15	5	-1	-1
-1	-1	11	2	9	10	14	-1	-1	7	13	4	8	-1	15	16
-1	-1	-1	8	-1	-1	-1	-1	3	9	-1	-1	13	4	-1	-1
13	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	7	-1	9	11
-1	-1	-1	3	-1	4	-1	-1	15	-1	-1	-1	-1	-1	5	-1
