4
1820
-1	6	-1	15	7	3	-1	4	-1	14	-1	-1	-1	-1	-1	-1
-1	3	12	7	-1	-1	15	-1	6	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	10	-1	-1	11	-1	-1	13	-1	-1	5	-1	15	14
-1	-1	-1	14	5	12	-1	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	-1	-1	-1	9	-1	10	-1	-1	-1	-1	-1	-1	-1	14	15
-1	-1	15	-1	-1	-1	-1	-1	9	10	5	-1	-1	6	-1	12
12	-1	-1	-1	14	-1	-1	-1	2	15	-1	-1	8	7	-1	5
6	-1	-1	-1	12	-1	3	-1	1	11	13	8	-1	9	-1	-1
-1	1	-1	-1	-1	9	-1	14	-1	-1	-1	11	13	-1	3	10
4	8	-1	-1	1	11	-1	2	12	-1	6	-1	14	-1	-1	9
9	-1	11	-1	-1	-1	7	-1	8	4	-1	-1	15	12	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	2	-1
11	-1	-1	-1	8	1	-1	-1	15	-1	-1	5	10	-1	-1	-1
-1	5	14	-1	-1	13	16	11	4	9	-1	3	12	-1	-1	-1
-1	-1	-1	-1	-1	15	9	5	-1	12	-1	-1	-1	-1	6	-1
-1	15	-1	-1	-1	-1	-1	-1	13	-1	1	-1	-1	-1	-1	-1
