4
2890
-1	15	-1	-1	-1	-1	16	1	6	3	8	7	11	9	-1	-1
-1	4	-1	-1	-1	3	7	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	2	12	6	11	16	13	-1	15	-1	14	-1	-1
6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	5	-1	-1	-1
-1	-1	2	-1	1	16	-1	-1	-1	-1	15	-1	8	-1	12	-1
3	-1	5	-1	10	2	15	-1	-1	-1	-1	-1	-1	-1	11	13
-1	6	-1	12	-1	-1	-1	-1	4	-1	-1	-1	10	16	-1	-1
4	-1	-1	-1	-1	-1	12	-1	-1	9	-1	14	-1	-1	-1	-1
-1	-1	10	-1	16	7	1	-1	-1	14	-1	-1	4	11	-1	-1
-1	-1	-1	8	-1	-1	5	9	-1	-1	-1	-1	-1	-1	-1	16
14	-1	3	9	-1	10	-1	-1	11	2	13	5	15	-1	-1	-1
-1	-1	11	-1	-1	15	-1	14	-1	16	-1	-1	3	-1	-1	12
-1	3	9	16	7	-1	-1	-1	-1	4	-1	13	-1	12	-1	-1
-1	13	-1	-1	-1	-1	-1	-1	3	10	-1	11	-1	6	2	14
-1	-1	-1	-1	-1	-1	-1	-1	15	-1	2	-1	-1	-1	4	-1
-1	10	12	6	13	-1	4	-1	-1	-1	14	-1	-1	-1	-1	-1
