4
127
-1	-1	10	-1	6	14	-1	-1	15	-1	-1	-1	-1	13	11	9
6	-1	-1	5	4	7	-1	-1	-1	2	-1	-1	14	8	-1	-1
-1	3	-1	-1	-1	-1	-1	11	-1	9	13	1	10	-1	-1	7
-1	15	-1	2	-1	16	10	-1	14	8	11	-1	-1	-1	-1	-1
11	6	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	1	-1	2
-1	14	-1	-1	-1	-1	8	5	1	-1	15	-1	-1	-1	10	3
-1	-1	16	1	14	11	-1	9	-1	7	-1	12	4	-1	-1	6
8	7	15	10	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	5	-1
-1	-1	2	-1	-1	-1	-1	12	-1	3	14	10	-1	9	-1	-1
-1	-1	1	-1	2	-1	-1	-1	-1	-1	16	-1	-1	-1	6	-1
12	-1	7	-1	-1	-1	9	13	-1	5	-1	8	-1	-1	-1	-1
-1	13	-1	-1	1	5	-1	14	6	-1	2	11	-1	4	8	15
-1	-1	4	-1	-1	9	2	-1	-1	-1	-1	-1	-1	14	-1	-1
-1	12	6	13	11	-1	-1	-1	-1	-1	-1	14	-1	-1	7	-1
-1	-1	-1	-1	13	-1	-1	-1	2	4	6	15	-1	-1	1	10
9	-1	-1	14	-1	-1	-1	8	-1	-1	12	-1	-1	-1	-1	-1
