4
80
-1	16	-1	-1	-1	-1	7	-1	3	-1	-1	-1	6	15	10	-1
-1	-1	-1	15	-1	13	1	12	8	-1	2	10	-1	14	-1	5
13	-1	-1	-1	10	-1	14	6	1	-1	-1	-1	11	-1	-1	4
-1	-1	2	1	4	9	-1	-1	-1	11	16	-1	-1	-1	12	-1
11	10	13	-1	-1	-1	-1	1	-1	7	12	3	14	-1	-1	6
-1	-1	8	-1	12	-1	-1	11	-1	-1	-1	-1	-1	-1	13	-1
-1	9	-1	14	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	7
-1	5	-1	-1	-1	-1	2	14	6	16	-1	13	9	10	-1	8
-1	-1	-1	2	-1	-1	-1	-1	7	3	1	-1	-1	11	4	-1
-1	15	6	-1	1	-1	-1	-1	-1	-1	14	8	10	-1	3	-1
-1	12	10	16	-1	6	-1	-1	13	-1	-1	-1	7	-1	-1	15
14	-1	7	11	-1	-1	-1	-1	-1	-1	15	-1	12	9	-1	13
9	-1	-1	-1	13	2	3	4	-1	12	-1	-1	-1	-1	8	-1
-1	14	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	7	-1	-1
-1	-1	-1	-1	15	-1	12	-1	9	13	-1	-1	-1	-1	-1	-1
-1	7	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	13	6	5	12
