4
1364
-1	-1	-1	15	-1	-1	-1	4	-1	-1	12	-1	10	-1	8	-1
-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	11	-1	12	-1
-1	12	10	2	-1	-1	-1	-1	9	6	7	-1	-1	14	-1	15
-1	-1	11	-1	-1	13	-1	-1	-1	-1	-1	15	3	5	-1	6
-1	10	-1	13	4	5	-1	14	-1	9	-1	6	-1	-1	-1	2
-1	-1	-1	6	-1	-1	-1	12	2	-1	-1	13	-1	-1	-1	16
-1	-1	-1	-1	7	10	-1	8	-1	12	-1	-1	-1	13	-1	-1
-1	14	5	-1	6	-1	15	-1	10	-1	11	8	-1	3	-1	7
3	-1	7	-1	-1	-1	-1	-1	5	-1	-1	2	6	10	11	14
-1	-1	12	11	-1	-1	-1	3	-1	1	-1	-1	-1	-1	7	-1
-1	-1	-1	14	9	-1	-1	15	11	3	-1	-1	-1	-1	-1	13
-1	4	13	8	-1	-1	-1	-1	-1	10	16	-1	-1	-1	15	-1
-1	-1	-1	-1	-1	14	-1	9	-1	-1	6	-1	-1	-1	4	-1
-1	-1	-1	-1	15	-1	-1	-1	-1	16	8	-1	-1	-1	-1	11
-1	-1	15	3	-1	4	-1	10	-1	2	14	-1	-1	-1	-1	-1
8	11	1	9	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12
