4
2192
-1	-1	-1	-1	-1	7	14	-1	10	-1	9	-1	-1	-1	-1	-1
8	-1	-1	-1	13	-1	-1	3	4	-1	-1	16	9	-1	-1	11
-1	4	16	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1
3	14	2	-1	-1	-1	11	-1	6	-1	1	7	-1	-1	5	-1
-1	5	-1	-1	4	-1	-1	-1	-1	-1	-1	10	-1	2	11	-1
4	-1	-1	-1	-1	1	7	-1	-1	5	-1	14	6	16	13	-1
16	-1	13	15	-1	-1	-1	-1	-1	2	7	8	14	1	-1	-1
6	3	-1	-1	-1	10	-1	-1	12	-1	13	-1	-1	5	-1	-1
13	-1	-1	-1	-1	-1	-1	1	-1	7	16	-1	-1	12	4	15
11	-1	-1	-1	16	8	5	10	-1	14	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	7	13
12	6	4	-1	-1	9	-1	-1	1	-1	-1	2	-1	-1	-1	10
-1	-1	-1	13	-1	3	12	7	-1	-1	-1	1	8	-1	-1	-1
-1	15	11	16	-1	-1	-1	2	-1	-1	5	-1	10	-1	6	-1
-1	-1	10	-1	-1	6	9	-1	-1	-1	12	-1	-1	14	-1	-1
5	-1	-1	-1	-1	-1	10	-1	-1	-1	8	6	4	-1	-1	1
