4
2595
-1	12	-1	-1	-1	10	8	-1	-1	-1	4	7	-1	-1	-1	14
7	-1	9	-1	-1	13	-1	-1	-1	-1	2	-1	-1	-1	10	4
3	-1	-1	-1	12	-1	-1	-1	9	16	-1	11	-1	-1	15	-1
14	-1	-1	13	3	6	5	4	-1	15	-1	-1	-1	-1	-1	9
-1	-1	16	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1
-1	-1	8	-1	-1	-1	6	10	12	-1	-1	-1	-1	-1	-1	5
13	-1	-1	14	-1	7	-1	-1	4	-1	-1	15	-1	8	-1	-1
6	4	-1	7	-1	-1	-1	-1	-1	-1	11	3	12	15	1	-1
-1	3	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	16
16	2	-1	-1	-1	9	-1	7	3	-1	13	10	1	-1	-1	-1
-1	-1	10	12	-1	-1	-1	-1	-1	-1	9	-1	8	-1	-1	2
8	-1	-1	11	15	-1	-1	1	-1	-1	12	-1	7	-1	-1	-1
-1	13	-1	-1	2	-1	-1	-1	7	9	-1	-1	-1	-1	5	-1
10	-1	-1	1	-1	-1	-1	-1	-1	6	-1	-1	4	2	-1	-1
-1	-1	-1	-1	-1	11	-1	12	-1	-1	15	8	-1	-1	14	10
12	-1	-1	-1	-1	-1	10	13	5	-1	14	-1	3	9	11	15
