4
695
5	-1	16	-1	3	-1	-1	-1	1	9	2	-1	-1	11	-1	-1
-1	9	-1	-1	-1	13	5	-1	-1	-1	7	15	14	8	1	-1
4	-1	12	15	14	-1	-1	-1	-1	-1	11	-1	-1	-1	10	-1
-1	-1	-1	2	-1	-1	-1	7	5	-1	-1	-1	16	4	-1	-1
6	15	-1	-1	2	-1	-1	-1	11	-1	-1	1	-1	-1	-1	-1
-1	-1	2	10	-1	-1	-1	1	15	-1	-1	-1	9	5	-1	3
-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	10	14	2	-1
-1	13	-1	16	8	-1	3	9	-1	5	-1	-1	12	-1	-1	7
-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1
-1	5	-1	6	-1	1	14	8	7	-1	3	-1	13	15	11	-1
-1	-1	-1	-1	9	2	-1	15	-1	-1	13	-1	8	-1	14	-1
-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	9	-1	-1	-1	-1
-1	-1	10	-1	-1	4	16	-1	-1	-1	-1	-1	-1	6	-1	-1
-1	-1	-1	14	13	-1	-1	6	3	-1	-1	-1	-1	-1	8	1
8	-1	6	-1	-1	-1	7	12	-1	14	15	-1	-1	-1	13	-1
7	16	9	-1	1	10	-1	-1	-1	2	5	13	-1	-1	-1	12
