4
2853
-1	-1	15	-1	5	-1	1	-1	-1	-1	8	-1	-1	4	16	7
-1	-1	7	6	11	-1	-1	10	3	-1	-1	9	1	-1	15	-1
-1	-1	-1	1	2	-1	-1	-1	-1	-1	-1	-1	-1	3	13	-1
-1	-1	3	5	-1	8	-1	6	15	4	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	3	-1	-1	8	-1	-1	-1	10	-1	5	9
-1	3	-1	-1	13	-1	-1	-1	9	-1	4	-1	-1	16	7	-1
-1	-1	-1	-1	-1	-1	10	-1	-1	13	12	16	15	14	1	-1
10	7	-1	11	15	-1	12	-1	-1	-1	5	-1	-1	13	-1	-1
-1	-1	-1	-1	16	-1	-1	-1	-1	-1	13	15	-1	2	-1	8
-1	-1	-1	-1	-1	-1	-1	13	12	6	-1	11	5	-1	9	-1
16	-1	-1	8	-1	-1	-1	-1	-1	-1	10	5	7	12	-1	-1
15	-1	-1	3	-1	7	-1	11	-1	-1	-1	14	-1	-1	-1	-1
-1	8	-1	9	-1	-1	2	5	-1	-1	-1	-1	-1	-1	6	1
-1	-1	-1	7	-1	14	6	15	1	12	-1	-1	2	-1	-1	-1
-1	-1	-1	13	4	-1	8	-1	6	-1	9	-1	-1	-1	14	-1
-1	-1	14	-1	-1	13	3	12	2	-1	-1	-1	-1	-1	-1	10
