4
2835
-1	-1	9	-1	10	8	-1	-1	-1	-1	-1	-1	5	3	4	12
4	6	-1	16	11	7	-1	-1	-1	-1	-1	-1	-1	-1	15	8
-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1
1	-1	-1	-1	4	-1	-1	13	15	-1	-1	10	6	-1	-1	-1
16	-1	-1	13	-1	-1	-1	-1	-1	-1	4	7	9	5	-1	-1
6	-1	-1	-1	3	-1	8	-1	9	12	-1	14	-1	-1	7	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	16
15	-1	-1	3	-1	-1	7	-1	-1	13	-1	-1	-1	-1	2	6
-1	-1	-1	-1	-1	12	-1	7	-1	-1	-1	2	10	-1	-1	-1
-1	-1	4	7	-1	-1	-1	-1	-1	14	15	-1	3	-1	-1	-1
3	-1	-1	15	2	11	-1	-1	16	4	-1	-1	12	-1	-1	-1
-1	12	14	-1	-1	-1	-1	-1	-1	6	8	9	2	-1	1	5
-1	7	-1	5	1	-1	12	2	3	-1	-1	16	-1	-1	11	10
-1	8	-1	-1	16	4	-1	-1	10	-1	13	-1	-1	-1	14	-1
-1	-1	3	6	-1	9	11	15	-1	-1	-1	8	-1	-1	-1	1
-1	-1	13	-1	-1	6	-1	-1	-1	-1	11	1	-1	12	-1	15
