4
1798
-1	-1	14	9	-1	-1	6	-1	-1	15	-1	-1	2	-1	7	-1
-1	-1	5	2	12	7	-1	-1	13	9	-1	-1	-1	11	-1	-1
-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1
10	-1	-1	-1	-1	8	-1	5	14	-1	3	-1	15	13	-1	-1
-1	-1	3	-1	5	2	4	-1	10	-1	7	-1	-1	12	-1	1
12	-1	-1	10	-1	6	9	-1	-1	13	-1	-1	-1	-1	-1	-1
-1	14	15	-1	-1	-1	-1	-1	9	-1	-1	8	-1	-1	-1	-1
11	-1	13	-1	15	-1	14	8	-1	-1	-1	-1	-1	-1	-1	7
-1	-1	1	7	-1	-1	-1	14	-1	-1	13	-1	16	15	-1	-1
-1	11	8	15	4	-1	-1	-1	-1	-1	-1	10	13	-1	6	-1
2	-1	-1	-1	9	15	-1	-1	6	5	-1	1	-1	3	-1	-1
14	9	-1	-1	11	-1	-1	-1	-1	-1	12	7	-1	8	10	-1
-1	-1	-1	12	3	9	13	-1	-1	-1	-1	15	-1	6	-1	8
6	-1	-1	-1	-1	-1	-1	1	-1	14	-1	-1	7	-1	13	10
7	8	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	4	-1	-1	-1	-1	7	12	11	-1	-1	5	2	-1	-1
