4
2030
-1	3	12	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	4	-1
6	-1	-1	4	-1	7	12	-1	-1	10	-1	-1	16	-1	-1	-1
2	-1	-1	10	-1	-1	-1	14	5	3	-1	15	-1	-1	11	8
-1	7	1	14	-1	9	10	-1	12	2	6	-1	-1	-1	-1	-1
7	16	6	13	11	-1	-1	2	-1	8	-1	-1	4	-1	-1	5
-1	4	10	-1	-1	-1	-1	-1	11	12	-1	-1	-1	-1	13	15
15	-1	-1	-1	-1	-1	4	-1	-1	-1	1	5	-1	8	3	-1
-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16
-1	-1	-1	12	4	-1	-1	-1	-1	-1	-1	-1	2	-1	15	-1
-1	-1	16	15	6	-1	11	-1	-1	-1	9	-1	-1	-1	-1	-1
10	6	8	5	15	14	-1	3	16	-1	-1	7	-1	1	9	-1
-1	-1	-1	-1	-1	5	-1	9	-1	-1	3	-1	6	-1	14	-1
3	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	12	-1	6	14
4	-1	-1	-1	-1	16	-1	-1	-1	-1	15	9	5	7	-1	-1
-1	-1	15	-1	2	-1	-1	5	-1	-1	-1	-1	8	-1	-1	-1
-1	5	2	16	12	3	14	-1	-1	-1	-1	-1	-1	-1	10	-1
