4
2396
-1	15	4	-1	-1	16	9	1	7	-1	-1	-1	13	5	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1
-1	3	-1	-1	-1	2	-1	-1	15	6	-1	8	-1	11	10	-1
16	-1	5	-1	12	13	-1	7	-1	-1	-1	9	-1	-1	-1	6
2	-1	11	13	5	15	-1	-1	-1	9	3	16	-1	-1	14	-1
-1	9	-1	10	-1	8	-1	4	-1	-1	7	-1	3	-1	-1	-1
8	4	-1	-1	-1	9	12	-1	-1	-1	15	-1	-1	-1	-1	16
-1	-1	-1	-1	2	14	-1	3	-1	-1	-1	4	-1	-1	1	-1
-1	1	-1	9	-1	-1	-1	-1	10	-1	-1	6	-1	-1	13	8
-1	10	6	12	15	-1	-1	-1	2	-1	13	-1	-1	-1	-1	-1
-1	5	-1	-1	8	1	-1	-1	-1	16	4	3	-1	14	-1	11
11	13	-1	8	4	5	-1	-1	-1	14	-1	-1	-1	9	-1	-1
-1	12	-1	-1	1	-1	7	-1	-1	-1	10	-1	-1	-1	3	2
-1	-1	-1	-1	-1	-1	-1	6	16	11	-1	-1	8	-1	12	-1
-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	7	-1	10	-1	-1
-1	-1	3	2	-1	-1	-1	15	8	-1	-1	-1	-1	-1	-1	-1
