4
1991
7	-1	-1	-1	-1	12	6	-1	-1	-1	-1	11	-1	10	-1	-1
-1	16	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	15	-1	-1	-1
-1	4	12	-1	-1	11	13	7	15	8	-1	14	2	-1	-1	9
10	-1	6	3	14	15	-1	-1	7	9	-1	-1	-1	-1	-1	-1
3	-1	-1	-1	11	-1	-1	-1	-1	14	-1	-1	-1	8	9	10
15	12	-1	-1	7	-1	-1	13	-1	6	5	2	11	-1	-1	14
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1
-1	13	-1	-1	9	-1	15	-1	-1	-1	10	-1	5	12	-1	-1
-1	-1	5	7	-1	-1	-1	-1	-1	-1	-1	15	12	-1	13	-1
-1	-1	-1	-1	-1	-1	-1	12	14	10	-1	-1	-1	-1	-1	5
-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	16	-1	2	-1	-1
-1	8	11	2	15	-1	10	-1	-1	-1	13	-1	-1	16	-1	-1
-1	5	15	-1	-1	10	-1	6	-1	12	1	-1	-1	-1	16	-1
-1	-1	-1	-1	1	-1	11	-1	9	3	7	10	-1	5	15	-1
-1	11	-1	-1	-1	-1	12	-1	2	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	13	-1	-1	-1	15	-1	-1	-1	14	6	-1
