4
1014
-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	10	-1
-1	4	-1	1	-1	11	15	-1	5	-1	12	-1	-1	8	2	-1
-1	3	-1	-1	-1	14	12	5	-1	-1	-1	-1	-1	-1	-1	-1
12	6	-1	8	-1	-1	2	-1	7	-1	-1	-1	13	-1	-1	-1
-1	-1	-1	-1	8	9	13	-1	6	-1	-1	16	11	3	-1	-1
-1	-1	-1	-1	-1	3	-1	2	14	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	4	-1	6	-1	-1	-1	-1	15	-1	2	1	-1	-1
-1	14	3	2	-1	-1	-1	1	-1	11	4	-1	10	-1	8	-1
13	-1	15	-1	-1	-1	-1	11	-1	-1	-1	14	-1	-1	1	-1
16	5	-1	-1	-1	7	-1	10	13	-1	-1	15	8	-1	14	-1
14	10	-1	11	-1	8	-1	-1	-1	-1	-1	6	-1	-1	-1	-1
-1	-1	-1	12	-1	16	6	-1	10	-1	-1	-1	-1	13	5	-1
-1	-1	8	-1	13	-1	9	-1	4	3	6	11	7	-1	-1	15
-1	-1	4	-1	11	-1	-1	-1	-1	-1	7	-1	6	-1	12	-1
-1	11	5	13	-1	-1	7	-1	16	2	8	-1	-1	-1	4	1
3	-1	6	-1	-1	-1	-1	-1	-1	9	14	1	-1	-1	-1	-1
