4
428
-1	4	15	-1	-1	12	-1	10	-1	-1	6	-1	5	-1	-1	-1
11	-1	-1	-1	-1	-1	5	-1	-1	4	-1	-1	-1	-1	9	-1
13	6	-1	-1	-1	-1	8	14	11	16	-1	-1	-1	-1	-1	15
9	-1	12	10	15	-1	-1	-1	-1	-1	-1	3	-1	14	-1	-1
-1	9	8	-1	-1	11	-1	-1	6	1	7	2	14	-1	-1	16
-1	7	-1	-1	-1	9	13	-1	14	-1	-1	-1	4	8	10	-1
-1	12	-1	11	-1	-1	-1	15	8	-1	-1	-1	6	5	-1	-1
-1	-1	-1	14	-1	-1	-1	-1	13	-1	-1	-1	-1	11	15	-1
14	8	-1	-1	13	-1	12	-1	9	-1	15	-1	1	-1	-1	4
-1	-1	11	-1	-1	-1	10	9	16	14	-1	-1	3	6	-1	-1
12	1	-1	15	2	-1	-1	-1	-1	-1	-1	13	16	-1	5	7
-1	13	7	-1	-1	-1	-1	3	2	8	-1	-1	-1	10	-1	-1
3	-1	9	13	-1	-1	-1	-1	7	-1	-1	-1	-1	12	-1	-1
8	-1	-1	-1	-1	6	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
1	-1	6	5	12	-1	-1	-1	-1	-1	-1	10	-1	16	-1	13
7	-1	-1	12	8	-1	4	-1	-1	-1	14	-1	-1	-1	-1	11
