4
1306
-1	-1	15	2	-1	13	-1	-1	-1	16	-1	-1	-1	-1	-1	-1
8	-1	10	7	-1	4	-1	-1	-1	12	13	-1	16	6	-1	1
9	13	-1	-1	-1	6	10	-1	14	4	-1	-1	-1	-1	-1	-1
-1	-1	-1	5	-1	7	14	-1	-1	9	-1	-1	-1	12	-1	15
14	-1	12	-1	-1	-1	-1	-1	-1	8	-1	11	15	-1	13	-1
7	-1	-1	3	-1	-1	13	-1	-1	-1	-1	-1	6	11	-1	4
-1	-1	-1	-1	12	-1	15	-1	9	-1	-1	-1	-1	-1	14	-1
11	-1	5	4	-1	-1	9	-1	-1	13	-1	6	-1	-1	-1	10
-1	-1	9	-1	13	-1	-1	7	11	6	-1	-1	-1	-1	-1	-1
-1	3	-1	-1	-1	8	-1	-1	-1	-1	-1	15	-1	-1	-1	7
-1	4	-1	-1	6	-1	-1	-1	12	-1	1	-1	9	2	5	-1
5	-1	-1	-1	3	-1	-1	-1	-1	-1	4	-1	-1	14	-1	6
13	-1	11	8	9	-1	5	14	1	10	-1	-1	7	15	-1	-1
-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	12	-1
15	-1	14	12	-1	-1	7	1	-1	-1	-1	-1	8	-1	11	-1
-1	-1	-1	-1	-1	15	3	-1	-1	7	5	-1	-1	-1	-1	-1
