4
2119
-1	-1	-1	-1	-1	-1	-1	5	-1	11	-1	9	16	2	-1	-1
-1	-1	-1	1	-1	16	7	-1	-1	-1	-1	-1	-1	6	4	-1
15	12	14	13	-1	-1	-1	-1	3	-1	-1	16	-1	-1	-1	-1
-1	16	-1	-1	2	-1	-1	-1	7	13	-1	-1	-1	-1	8	-1
-1	-1	-1	8	15	13	-1	10	2	-1	-1	-1	-1	-1	-1	9
-1	-1	-1	-1	-1	-1	14	-1	-1	7	1	-1	-1	-1	-1	-1
-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	14	-1
13	-1	-1	-1	6	8	11	2	4	-1	-1	-1	-1	-1	1	15
14	-1	-1	-1	-1	6	5	-1	-1	-1	-1	-1	3	-1	-1	4
7	-1	-1	-1	-1	12	13	-1	-1	5	3	-1	-1	-1	9	-1
-1	-1	9	11	3	-1	-1	-1	-1	-1	-1	12	14	-1	6	7
2	-1	4	5	9	10	-1	16	6	1	-1	-1	-1	-1	-1	8
-1	11	3	-1	-1	-1	-1	-1	-1	16	7	-1	6	-1	-1	-1
-1	7	16	-1	8	-1	-1	11	12	-1	2	-1	-1	-1	15	-1
4	2	-1	-1	10	-1	-1	-1	15	-1	5	1	7	-1	-1	11
-1	8	-1	-1	13	15	-1	-1	11	-1	-1	-1	5	10	-1	-1
