4
2184
-1	-1	-1	-1	-1	-1	4	-1	15	-1	-1	-1	-1	-1	7	-1
16	-1	-1	-1	13	-1	-1	-1	7	3	1	10	-1	-1	-1	-1
12	-1	2	-1	14	11	-1	-1	-1	16	-1	9	4	-1	10	-1
-1	-1	-1	-1	8	-1	-1	1	-1	-1	12	-1	-1	-1	-1	-1
-1	7	16	3	-1	-1	-1	12	-1	-1	5	-1	-1	2	-1	9
-1	1	-1	-1	-1	-1	9	-1	-1	7	-1	8	6	-1	-1	-1
6	-1	13	-1	-1	10	-1	-1	-1	-1	4	-1	1	-1	-1	-1
-1	-1	10	12	-1	15	-1	-1	-1	9	-1	16	11	-1	13	-1
-1	5	-1	14	-1	-1	-1	13	-1	-1	-1	12	10	8	-1	7
-1	-1	-1	-1	-1	-1	-1	16	2	-1	-1	5	-1	-1	4	-1
9	15	-1	-1	-1	14	-1	10	-1	6	11	-1	-1	16	-1	-1
10	4	-1	-1	-1	6	2	7	14	-1	-1	15	-1	3	-1	-1
1	-1	6	-1	-1	-1	7	4	10	12	-1	-1	8	5	-1	-1
-1	-1	-1	-1	2	-1	3	11	5	13	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	6	13	-1	-1	-1	11	-1	1	14	4	-1	-1
-1	13	5	-1	-1	16	-1	-1	4	-1	8	-1	-1	6	-1	15
