4
250
-1	-1	-1	-1	14	-1	3	15	8	4	7	-1	12	-1	5	-1
-1	-1	13	5	-1	-1	-1	-1	-1	14	-1	6	1	-1	-1	-1
-1	-1	-1	4	-1	-1	-1	-1	-1	-1	12	-1	-1	16	-1	11
-1	1	-1	-1	-1	8	-1	-1	-1	-1	2	9	13	10	-1	-1
-1	-1	3	-1	-1	10	-1	-1	-1	8	-1	-1	-1	-1	-1	7
-1	-1	-1	-1	12	6	-1	11	-1	-1	16	-1	-1	-1	1	4
2	-1	-1	15	-1	1	-1	5	12	-1	-1	4	16	-1	-1	9
-1	12	-1	16	9	-1	15	2	1	-1	3	10	6	-1	-1	8
9	-1	4	2	-1	16	12	-1	-1	-1	5	15	8	-1	-1	-1
-1	3	-1	6	-1	-1	5	-1	-1	13	-1	-1	-1	-1	-1	15
15	-1	-1	-1	-1	-1	13	8	7	1	-1	16	11	-1	-1	2
5	13	-1	-1	-1	-1	-1	-1	2	11	14	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	4	7	3	-1	-1	-1	-1	-1	12	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	12	15	14	-1	8	6	1
-1	-1	8	-1	15	-1	16	10	-1	6	-1	-1	-1	11	-1	-1
11	14	-1	-1	-1	-1	-1	-1	-1	-1	10	8	2	-1	3	-1
