4
2052
-1	15	-1	-1	-1	-1	11	4	-1	5	-1	-1	-1	-1	12	8
12	-1	-1	9	-1	1	-1	5	-1	-1	8	15	16	-1	-1	13
-1	-1	3	-1	-1	10	13	-1	-1	11	4	-1	15	-1	6	-1
13	10	-1	11	-1	-1	-1	14	-1	3	2	-1	-1	9	-1	-1
-1	-1	15	10	8	-1	-1	-1	-1	-1	14	-1	-1	6	2	-1
-1	-1	14	-1	-1	-1	6	-1	-1	-1	16	-1	1	-1	-1	-1
-1	11	-1	8	3	-1	15	1	6	-1	-1	-1	-1	-1	-1	7
-1	6	-1	7	-1	-1	-1	-1	8	13	-1	-1	10	-1	-1	-1
-1	14	-1	2	-1	-1	-1	-1	3	-1	5	-1	11	15	9	-1
-1	-1	-1	12	11	-1	2	-1	16	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	6	14	1	-1	13	15	-1	-1	-1	-1	-1	10
10	-1	-1	3	9	-1	7	-1	-1	1	-1	-1	13	12	8	-1
7	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	9
-1	3	-1	14	-1	-1	9	6	-1	-1	-1	-1	-1	4	16	-1
16	4	6	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	2	-1	-1	-1	4	10	15	1	-1	3	-1	-1	-1	7	-1
