4
1788
-1	-1	-1	15	1	-1	4	8	11	6	-1	-1	-1	14	-1	-1
9	-1	10	-1	-1	11	-1	-1	-1	14	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	6	-1	12	-1	-1	8	-1	9	-1	15	7	-1
12	6	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1
-1	1	12	-1	8	9	-1	-1	6	-1	2	-1	-1	-1	-1	-1
8	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	5	-1	7
10	-1	11	-1	-1	-1	-1	-1	-1	-1	15	-1	2	1	9	-1
-1	14	-1	-1	-1	-1	-1	-1	-1	11	4	7	10	12	-1	13
-1	2	15	6	-1	-1	-1	11	-1	-1	5	14	-1	7	-1	10
-1	-1	9	3	-1	7	-1	10	-1	-1	-1	15	-1	-1	-1	12
-1	-1	-1	11	-1	8	5	13	-1	-1	9	-1	-1	-1	-1	-1
4	-1	-1	-1	-1	-1	6	-1	10	-1	-1	-1	15	13	-1	11
-1	-1	-1	-1	-1	5	9	14	-1	3	-1	-1	7	-1	16	-1
-1	-1	4	-1	-1	-1	8	-1	15	13	-1	-1	6	10	-1	-1
15	-1	-1	13	-1	12	-1	-1	-1	2	-1	-1	-1	-1	-1	-1
3	-1	6	7	-1	-1	10	15	12	-1	-1	1	-1	11	-1	8
