4
2351
11	10	-1	-1	-1	-1	9	-1	-1	13	-1	-1	-1	3	-1	-1
-1	-1	-1	-1	-1	-1	16	-1	-1	3	14	11	-1	12	-1	15
3	-1	14	12	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	1
-1	-1	5	-1	-1	12	-1	-1	-1	-1	-1	10	16	6	7	-1
-1	11	-1	-1	9	-1	-1	15	-1	4	-1	13	-1	7	-1	8
16	-1	15	-1	2	-1	-1	8	-1	6	7	-1	1	-1	5	-1
-1	1	10	-1	12	-1	-1	-1	-1	-1	-1	-1	2	-1	6	9
-1	-1	-1	-1	-1	-1	13	7	1	-1	-1	-1	-1	-1	10	-1
-1	-1	-1	-1	-1	-1	2	-1	5	15	-1	7	-1	-1	-1	-1
-1	8	4	-1	16	-1	14	-1	6	-1	1	-1	10	9	-1	13
10	-1	-1	1	-1	3	-1	-1	-1	-1	8	-1	11	-1	-1	-1
-1	-1	-1	-1	15	13	-1	-1	-1	12	-1	-1	6	-1	8	5
9	-1	12	-1	-1	-1	3	1	13	-1	-1	-1	-1	4	-1	-1
1	-1	3	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	16
-1	4	2	15	13	-1	12	16	14	10	11	3	9	-1	-1	-1
14	-1	-1	11	-1	-1	-1	9	-1	-1	-1	16	-1	-1	-1	-1
