4
924
1	13	16	-1	2	-1	-1	-1	15	8	-1	-1	-1	-1	-1	-1
-1	3	-1	-1	4	11	-1	10	-1	16	7	-1	-1	-1	12	-1
-1	-1	4	-1	-1	16	-1	-1	12	1	-1	-1	3	-1	-1	6
-1	-1	-1	-1	-1	-1	6	12	-1	-1	-1	-1	5	-1	9	-1
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	6	-1	-1	-1
10	-1	2	-1	5	-1	8	-1	-1	7	-1	-1	16	12	-1	-1
12	15	14	-1	-1	-1	-1	13	3	-1	-1	-1	-1	4	11	8
-1	5	-1	-1	-1	-1	4	-1	-1	-1	13	-1	-1	-1	15	-1
-1	10	-1	-1	-1	3	13	-1	-1	-1	-1	11	12	5	-1	-1
6	-1	-1	-1	-1	9	15	16	-1	-1	-1	14	-1	11	2	-1
-1	16	-1	-1	-1	-1	-1	14	-1	-1	10	-1	-1	-1	6	15
-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	4	7	-1	-1
3	-1	-1	13	-1	-1	-1	9	5	10	-1	15	2	14	16	4
16	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	5	-1
-1	11	-1	15	-1	1	-1	-1	-1	9	4	-1	-1	-1	-1	7
7	6	-1	1	16	-1	-1	3	-1	12	2	-1	-1	15	-1	13
