4
1623
-1	-1	-1	-1	9	-1	-1	3	-1	-1	-1	-1	5	-1	11	13
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	2	-1	15	-1	8
13	8	12	10	-1	5	7	-1	15	-1	11	-1	2	-1	-1	-1
5	16	-1	-1	-1	-1	-1	-1	3	-1	12	-1	1	14	4	-1
-1	-1	-1	6	14	-1	-1	7	-1	-1	15	-1	-1	11	-1	-1
7	-1	11	9	-1	6	-1	4	-1	13	-1	-1	12	-1	-1	-1
-1	15	-1	-1	8	-1	-1	-1	14	-1	-1	10	-1	-1	-1	-1
8	-1	-1	-1	5	-1	-1	16	-1	-1	-1	-1	15	1	14	-1
-1	11	-1	-1	6	-1	-1	-1	10	-1	-1	9	-1	-1	13	5
-1	10	14	-1	-1	7	-1	-1	-1	-1	-1	13	-1	3	-1	-1
-1	9	-1	13	10	-1	5	-1	-1	12	1	-1	-1	8	-1	-1
15	-1	-1	-1	-1	-1	9	-1	-1	11	8	-1	7	-1	-1	-1
-1	-1	13	14	11	8	16	-1	-1	6	-1	-1	-1	-1	-1	4
-1	-1	-1	5	7	15	3	1	9	-1	-1	4	14	-1	12	-1
12	-1	-1	-1	-1	-1	-1	-1	-1	15	10	-1	-1	-1	-1	-1
-1	-1	8	-1	-1	-1	10	12	5	-1	-1	-1	-1	13	6	-1
