4
2033
-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	13	-1	-1	9	1
-1	-1	6	-1	14	11	-1	7	-1	4	-1	10	-1	3	-1	-1
-1	1	-1	-1	-1	-1	-1	8	9	14	-1	11	16	-1	-1	6
-1	-1	-1	-1	2	-1	5	-1	6	-1	-1	-1	-1	-1	-1	-1
3	-1	-1	-1	10	-1	13	-1	12	11	14	-1	7	-1	-1	-1
14	-1	12	-1	5	-1	8	-1	-1	-1	1	-1	-1	-1	-1	13
-1	-1	13	-1	3	-1	-1	2	-1	-1	-1	-1	15	-1	8	-1
-1	11	-1	10	-1	4	14	-1	-1	-1	16	-1	-1	-1	-1	-1
6	16	-1	11	-1	-1	-1	-1	-1	1	7	-1	-1	-1	-1	-1
2	8	-1	-1	-1	-1	-1	13	-1	-1	10	4	6	-1	-1	-1
-1	-1	-1	1	7	-1	16	-1	-1	8	-1	-1	2	12	15	-1
-1	13	-1	9	-1	-1	4	-1	-1	-1	-1	-1	-1	7	-1	-1
10	-1	16	-1	-1	-1	-1	3	4	12	15	-1	-1	8	-1	-1
-1	9	-1	-1	-1	5	11	-1	-1	-1	6	14	-1	-1	-1	-1
-1	-1	7	14	15	16	-1	4	-1	-1	-1	-1	-1	-1	3	-1
-1	15	-1	-1	-1	-1	9	-1	-1	-1	-1	8	12	-1	7	-1
