4
292
-1	-1	16	-1	2	5	-1	7	15	8	9	-1	14	-1	-1	-1
14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	8	12	-1
5	-1	-1	10	-1	16	9	-1	-1	1	11	-1	-1	-1	7	6
15	-1	-1	-1	-1	13	6	-1	-1	4	14	-1	5	-1	-1	1
-1	-1	-1	-1	-1	12	-1	-1	-1	14	15	-1	6	-1	-1	5
10	-1	2	3	-1	15	-1	11	9	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	10	-1	3	-1	5	-1	7	4	11	8
8	-1	7	6	-1	14	-1	-1	-1	-1	13	12	-1	-1	15	-1
9	-1	-1	-1	1	-1	-1	-1	7	6	-1	-1	-1	-1	-1	-1
6	7	-1	-1	10	9	-1	-1	-1	5	-1	-1	13	-1	-1	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1
13	14	3	-1	-1	-1	-1	-1	-1	15	-1	9	4	-1	-1	10
-1	-1	8	13	6	-1	-1	9	-1	-1	-1	-1	2	14	-1	4
-1	-1	-1	14	15	10	2	-1	6	13	3	-1	-1	1	-1	12
-1	11	-1	15	13	1	-1	-1	14	-1	4	-1	8	-1	-1	-1
7	-1	5	-1	-1	-1	-1	3	11	12	2	-1	-1	-1	-1	-1
