4
727
-1	-1	-1	-1	-1	3	-1	-1	15	-1	8	-1	2	-1	16	-1
-1	10	-1	-1	-1	-1	5	-1	9	-1	-1	-1	8	-1	7	-1
-1	-1	-1	-1	-1	11	4	-1	-1	-1	7	16	9	14	13	-1
-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	11	-1	15	-1	-1
5	-1	-1	15	-1	8	-1	-1	-1	6	-1	14	-1	-1	12	-1
11	9	-1	6	-1	-1	-1	15	4	8	10	13	-1	5	14	-1
-1	16	2	-1	4	6	13	-1	11	9	-1	-1	3	-1	-1	-1
-1	1	14	13	-1	9	-1	-1	3	-1	15	-1	-1	-1	-1	-1
6	4	-1	-1	-1	12	3	-1	-1	-1	-1	-1	-1	11	-1	-1
-1	-1	12	11	10	-1	8	-1	2	14	-1	9	4	-1	-1	13
-1	-1	-1	-1	11	13	-1	-1	1	-1	-1	-1	5	6	-1	-1
-1	-1	5	-1	-1	-1	14	7	-1	-1	-1	6	-1	-1	15	-1
-1	-1	-1	2	-1	15	-1	-1	5	-1	12	-1	-1	9	8	-1
1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1
-1	15	-1	12	13	14	-1	4	-1	7	11	-1	-1	-1	10	-1
14	-1	-1	16	7	-1	11	8	-1	10	-1	-1	-1	-1	-1	-1
