4
2399
-1	-1	-1	-1	16	-1	-1	10	5	2	9	7	3	-1	-1	4
10	8	-1	14	-1	6	-1	-1	-1	-1	-1	-1	-1	15	-1	9
15	-1	-1	-1	12	-1	-1	14	6	-1	8	-1	-1	-1	-1	5
-1	-1	13	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	8	-1	11
8	-1	2	-1	-1	11	-1	13	-1	10	3	-1	-1	-1	-1	12
-1	12	-1	-1	10	-1	16	-1	-1	5	-1	-1	-1	2	7	15
-1	-1	-1	-1	2	-1	8	-1	1	9	-1	-1	13	10	5	-1
9	-1	-1	5	-1	12	-1	1	-1	-1	15	8	-1	-1	-1	3
2	-1	-1	1	-1	-1	-1	-1	16	-1	10	-1	-1	7	-1	-1
16	-1	15	4	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1
-1	-1	8	7	-1	-1	-1	15	-1	-1	-1	3	-1	5	-1	-1
-1	-1	-1	-1	4	-1	-1	-1	7	6	-1	5	-1	-1	1	-1
14	4	-1	-1	-1	-1	2	-1	10	-1	16	-1	-1	-1	11	-1
-1	-1	10	-1	5	-1	-1	4	-1	-1	-1	9	-1	-1	-1	-1
-1	11	-1	15	-1	16	-1	-1	-1	1	-1	-1	2	-1	9	-1
1	-1	12	9	11	7	-1	-1	4	-1	-1	13	10	16	-1	-1
