4
1239
-1	-1	5	3	13	-1	15	-1	-1	-1	2	-1	-1	-1	-1	11
-1	13	10	12	14	-1	-1	-1	-1	7	15	-1	2	1	-1	9
-1	-1	14	7	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1
-1	9	-1	-1	-1	-1	-1	11	-1	-1	-1	3	14	-1	-1	-1
3	-1	12	-1	-1	-1	-1	-1	7	-1	9	-1	-1	-1	-1	15
-1	10	-1	6	8	12	-1	-1	-1	-1	4	2	-1	-1	-1	5
-1	-1	15	14	7	-1	-1	5	-1	6	-1	-1	4	11	10	-1
7	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	8	-1	2	-1	-1
12	15	-1	-1	11	8	-1	-1	16	-1	-1	-1	-1	5	-1	13
5	-1	-1	-1	-1	-1	6	-1	8	-1	1	-1	-1	-1	9	-1
-1	-1	-1	2	-1	7	4	-1	-1	-1	11	-1	12	10	-1	8
4	-1	-1	9	10	-1	5	15	-1	-1	13	14	1	6	-1	-1
-1	-1	-1	15	-1	-1	-1	-1	-1	11	5	6	9	3	-1	-1
-1	-1	-1	-1	-1	14	-1	6	3	-1	-1	-1	-1	12	15	-1
9	-1	-1	-1	-1	13	8	-1	-1	4	14	-1	-1	-1	-1	-1
10	11	-1	-1	-1	15	-1	-1	1	13	12	-1	-1	-1	6	-1
