4
2955
14	-1	9	-1	-1	-1	8	-1	-1	-1	11	-1	-1	2	-1	5
15	4	-1	6	-1	-1	-1	-1	12	9	-1	-1	-1	8	-1	10
-1	-1	-1	-1	-1	9	-1	-1	-1	4	-1	3	6	-1	7	-1
-1	-1	12	1	13	-1	5	-1	-1	6	-1	-1	-1	9	15	-1
-1	-1	-1	9	14	-1	12	-1	3	8	-1	4	-1	1	-1	6
-1	-1	6	-1	1	2	-1	16	-1	-1	-1	13	8	5	12	-1
-1	16	-1	-1	-1	-1	3	13	1	-1	2	-1	9	-1	14	15
-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	3
-1	15	-1	-1	-1	-1	-1	-1	2	-1	12	11	-1	-1	-1	-1
-1	13	-1	7	-1	8	14	-1	-1	3	15	-1	-1	-1	-1	16
-1	-1	16	2	3	-1	-1	-1	-1	14	-1	-1	-1	6	4	-1
-1	12	-1	-1	-1	-1	-1	6	-1	13	9	-1	3	14	2	-1
16	8	15	-1	4	-1	9	-1	-1	-1	1	12	-1	-1	-1	-1
-1	-1	11	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	5	-1	12	1	15	6	11	-1	-1	-1	16	-1	-1
9	-1	1	10	-1	-1	-1	2	-1	-1	-1	-1	5	11	-1	-1
