4
1487
-1	-1	-1	-1	-1	-1	15	16	5	-1	-1	6	-1	-1	-1	-1
-1	6	14	7	-1	-1	11	-1	4	-1	-1	13	15	3	-1	-1
-1	-1	11	5	2	-1	-1	-1	-1	12	9	10	-1	-1	8	-1
-1	8	-1	-1	-1	5	-1	-1	-1	-1	14	-1	6	13	11	-1
-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	9	11	-1	-1	-1	-1	-1	-1	13	14	-1	8	15	10
13	4	3	-1	11	-1	-1	-1	-1	-1	15	-1	-1	14	-1	-1
-1	-1	-1	-1	14	16	-1	-1	8	-1	-1	-1	5	-1	9	6
-1	1	2	-1	-1	13	-1	12	-1	10	-1	-1	4	-1	-1	-1
15	12	-1	-1	8	-1	-1	-1	14	6	11	-1	-1	-1	10	-1
-1	-1	-1	9	-1	10	6	-1	13	-1	-1	12	-1	15	-1	7
4	-1	-1	13	-1	-1	-1	14	15	-1	-1	-1	12	-1	1	-1
-1	-1	-1	-1	-1	2	-1	-1	12	15	-1	-1	-1	16	-1	5
-1	-1	12	-1	-1	15	1	11	-1	-1	-1	-1	14	-1	6	9
-1	16	-1	-1	13	-1	14	-1	-1	-1	10	11	3	-1	-1	12
8	-1	-1	4	6	-1	9	-1	-1	-1	-1	-1	-1	10	13	-1
