4
376
9	-1	-1	-1	13	-1	-1	-1	12	6	-1	15	11	-1	-1	1
-1	-1	-1	12	8	-1	-1	14	-1	2	16	-1	-1	-1	10	-1
8	-1	-1	11	5	-1	-1	4	10	-1	13	-1	14	-1	-1	6
6	-1	-1	-1	15	-1	1	7	-1	-1	-1	-1	-1	13	2	-1
-1	12	-1	1	-1	-1	-1	-1	-1	-1	7	10	-1	-1	4	-1
5	11	-1	-1	3	-1	-1	-1	-1	1	-1	-1	-1	9	-1	16
-1	-1	-1	6	-1	-1	-1	13	-1	12	11	-1	-1	5	-1	-1
15	-1	-1	10	11	-1	-1	2	-1	3	-1	9	13	12	-1	14
-1	-1	-1	13	2	3	-1	-1	-1	-1	-1	-1	-1	11	8	12
10	-1	-1	4	9	14	5	-1	-1	-1	3	8	-1	-1	16	15
14	-1	-1	-1	-1	6	11	-1	-1	-1	5	2	-1	-1	-1	-1
7	-1	15	8	-1	13	-1	-1	9	-1	-1	-1	-1	2	-1	5
-1	-1	-1	-1	-1	-1	-1	-1	3	4	14	1	-1	15	-1	-1
-1	-1	13	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
12	-1	10	-1	-1	4	-1	1	6	-1	-1	-1	-1	14	-1	-1
11	-1	14	9	-1	-1	-1	15	-1	-1	8	12	-1	-1	-1	10
