4
2994
-1	-1	-1	-1	-1	-1	-1	-1	8	5	-1	10	9	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	3	-1	-1
-1	-1	5	-1	-1	-1	16	-1	4	-1	3	13	-1	15	-1	12
-1	-1	-1	10	11	-1	-1	-1	16	-1	1	12	5	-1	-1	-1
-1	8	-1	-1	-1	13	2	-1	-1	-1	-1	-1	-1	11	12	15
-1	14	-1	-1	8	-1	6	-1	-1	-1	-1	-1	4	13	-1	-1
2	-1	-1	13	-1	-1	3	-1	-1	12	5	-1	-1	-1	-1	-1
-1	-1	6	9	14	5	-1	-1	-1	-1	11	-1	-1	10	16	1
7	3	15	-1	-1	-1	10	11	-1	4	-1	-1	12	14	-1	-1
14	-1	16	-1	-1	2	-1	-1	1	-1	-1	7	-1	-1	9	-1
-1	11	12	-1	9	-1	-1	-1	5	-1	16	-1	8	-1	-1	4
-1	-1	13	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	1	4	-1	16	-1	-1	-1	8	12	-1	7	-1	-1	9
16	7	10	-1	5	14	13	-1	6	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	3	4	11	-1	-1	-1	-1	-1	10	8	-1	5
12	-1	-1	-1	7	-1	-1	-1	-1	13	9	11	-1	-1	-1	-1
