4
437
-1	-1	-1	-1	10	-1	-1	-1	7	5	-1	-1	-1	-1	-1	-1
13	11	-1	-1	-1	5	6	-1	12	4	9	14	15	-1	-1	-1
9	-1	14	-1	15	-1	8	-1	-1	11	-1	-1	-1	12	-1	-1
-1	-1	12	8	-1	-1	-1	14	6	-1	-1	-1	-1	9	-1	4
-1	-1	10	-1	-1	12	11	-1	4	-1	-1	-1	-1	-1	16	15
-1	-1	4	-1	-1	13	1	-1	2	-1	-1	15	-1	14	3	12
14	-1	-1	13	-1	9	4	-1	5	-1	-1	-1	-1	1	-1	2
-1	1	-1	16	14	8	-1	5	-1	13	-1	-1	-1	11	-1	-1
6	-1	-1	-1	4	11	-1	-1	10	-1	-1	-1	13	-1	-1	-1
-1	-1	-1	-1	3	-1	-1	8	-1	-1	-1	7	10	4	9	-1
-1	-1	-1	-1	-1	-1	13	-1	-1	12	-1	6	-1	15	-1	14
8	-1	16	2	-1	-1	-1	-1	9	15	-1	-1	-1	-1	11	7
-1	-1	-1	6	-1	15	-1	11	-1	-1	-1	-1	-1	5	-1	9
-1	13	-1	-1	6	3	12	4	14	7	-1	-1	-1	2	-1	11
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	16	13	-1
15	-1	-1	-1	9	14	-1	-1	-1	6	-1	-1	-1	-1	1	10
