4
656
-1	-1	9	12	-1	-1	-1	-1	-1	-1	13	-1	7	-1	10	-1
6	14	-1	-1	5	-1	-1	10	3	16	11	-1	13	-1	-1	-1
-1	5	3	8	7	-1	11	-1	2	-1	14	15	-1	-1	-1	12
-1	-1	-1	10	-1	-1	-1	14	-1	6	-1	1	-1	-1	11	16
-1	8	-1	3	14	-1	-1	13	16	-1	-1	4	9	1	-1	2
-1	-1	14	15	-1	-1	-1	-1	-1	-1	-1	11	16	-1	4	10
11	12	-1	-1	-1	-1	15	9	-1	-1	1	14	-1	-1	5	-1
-1	-1	-1	-1	10	-1	-1	12	13	-1	-1	3	-1	-1	-1	15
8	-1	-1	-1	15	4	-1	-1	-1	-1	-1	-1	2	-1	13	11
-1	1	-1	-1	-1	-1	-1	6	14	-1	-1	9	4	-1	7	-1
-1	-1	-1	-1	-1	-1	9	-1	-1	4	-1	6	-1	-1	-1	8
12	2	16	-1	-1	3	-1	-1	-1	-1	-1	-1	15	-1	-1	-1
14	-1	-1	-1	9	7	-1	-1	12	-1	6	2	3	15	-1	-1
-1	-1	-1	-1	12	-1	-1	15	10	8	-1	-1	-1	-1	14	9
15	-1	-1	11	-1	-1	13	-1	9	7	-1	-1	-1	-1	6	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	8	-1	-1
