4
1204
10	-1	-1	13	-1	-1	-1	5	-1	14	-1	4	9	-1	12	-1
-1	-1	1	6	-1	-1	-1	12	-1	-1	-1	-1	-1	4	-1	-1
-1	-1	4	-1	-1	15	14	-1	-1	3	9	-1	-1	-1	-1	-1
5	-1	15	-1	-1	-1	6	11	-1	-1	13	-1	7	8	10	-1
6	12	-1	9	-1	-1	-1	-1	-1	8	-1	1	15	-1	-1	-1
-1	-1	-1	-1	-1	8	-1	16	11	-1	14	7	12	13	-1	-1
-1	11	13	16	15	6	1	9	-1	-1	-1	-1	-1	-1	-1	-1
-1	10	3	14	-1	-1	5	7	-1	-1	-1	-1	-1	-1	11	-1
9	-1	-1	11	-1	10	-1	8	-1	15	-1	-1	-1	12	14	-1
4	3	5	-1	-1	-1	-1	15	-1	-1	-1	-1	13	-1	7	-1
-1	-1	14	-1	-1	11	-1	-1	-1	9	3	-1	8	-1	-1	4
-1	-1	-1	-1	13	14	-1	-1	-1	12	-1	-1	-1	-1	5	6
-1	-1	-1	10	1	7	8	14	13	4	6	-1	11	9	-1	12
-1	5	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	15	10
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	6	-1	-1	16
-1	-1	9	-1	-1	-1	-1	4	-1	11	-1	-1	14	-1	13	-1
