4
2795
15	-1	8	-1	10	5	-1	-1	2	14	-1	-1	6	-1	12	-1
-1	12	-1	16	13	-1	6	-1	-1	-1	7	1	-1	-1	2	-1
3	2	-1	-1	-1	-1	-1	1	13	16	-1	4	-1	-1	-1	-1
-1	-1	1	14	15	-1	-1	-1	5	-1	-1	-1	-1	13	-1	-1
12	16	-1	9	5	-1	-1	14	-1	4	10	13	-1	-1	-1	-1
-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	14	15	-1	-1	2	-1	-1	-1	-1	5	12	10	-1	-1	3
-1	-1	-1	-1	7	-1	10	9	15	-1	1	-1	8	-1	16	-1
-1	6	9	5	11	16	-1	-1	-1	-1	-1	-1	4	1	14	-1
-1	-1	-1	11	-1	-1	-1	3	-1	13	6	-1	2	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	12
-1	-1	3	-1	6	-1	14	10	-1	-1	-1	8	9	-1	-1	-1
11	10	-1	-1	-1	14	-1	2	8	15	-1	-1	-1	16	6	-1
-1	-1	14	-1	-1	-1	-1	6	-1	-1	9	-1	13	15	-1	8
-1	-1	-1	-1	-1	-1	-1	5	-1	3	-1	11	-1	12	1	-1
-1	-1	13	-1	8	15	9	-1	-1	1	-1	-1	3	-1	10	11
