4
1283
13	14	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	15	-1
10	7	-1	-1	-1	15	-1	-1	14	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	13	11	-1	7	16	6	3	-1	-1	-1	14
5	-1	4	-1	-1	-1	14	10	-1	15	-1	-1	13	-1	-1	-1
3	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	7	1
-1	-1	10	-1	13	4	-1	15	6	-1	-1	-1	12	-1	-1	-1
-1	-1	-1	2	-1	5	-1	-1	13	10	-1	4	-1	11	-1	-1
-1	15	-1	8	-1	3	10	-1	2	-1	11	-1	-1	9	-1	-1
-1	10	-1	-1	-1	14	-1	4	-1	-1	-1	-1	8	-1	9	7
12	-1	11	-1	15	7	-1	8	-1	14	-1	-1	6	-1	-1	-1
-1	-1	8	-1	-1	10	13	3	12	2	-1	-1	-1	-1	1	-1
-1	4	13	-1	6	9	-1	-1	-1	-1	-1	7	-1	16	-1	-1
8	2	-1	-1	12	-1	-1	-1	-1	1	16	-1	7	-1	10	-1
-1	-1	-1	12	-1	-1	8	14	-1	-1	10	-1	-1	15	-1	-1
-1	-1	9	15	-1	-1	2	-1	11	12	14	-1	-1	-1	5	-1
16	-1	-1	-1	-1	11	-1	-1	-1	8	13	9	-1	14	-1	6
